2018-02-28 00:00	114.337	114.440	112.809	112.894	172961
2018-03-01 00:00	112.892	113.227	112.373	112.755	199523
2018-03-02 00:00	112.754	112.916	112.346	112.702	195899
2018-03-04 00:00	112.616	112.903	112.454	112.633	13325
2018-03-05 00:00	112.635	113.058	112.300	113.048	191148
2018-03-06 00:00	113.051	113.483	112.394	112.517	185745
2018-03-07 00:00	112.519	112.848	112.117	112.537	188366
2018-03-08 00:00	112.533	112.542	111.507	111.835	173765
2018-03-09 00:00	111.839	112.724	111.762	112.241	157960
2018-03-11 00:00	112.171	112.455	112.102	112.414	5110
2018-03-12 00:00	112.415	112.510	112.031	112.198	132264
2018-03-13 00:00	112.199	113.248	112.167	112.878	155261
2018-03-14 00:00	112.884	113.073	112.108	112.399	147251
2018-03-15 00:00	112.398	112.410	111.569	111.736	155603
2018-03-16 00:00	111.733	111.742	111.162	111.284	129385
2018-03-18 00:00	111.126	111.361	111.102	111.202	4817
2018-03-19 00:00	111.205	111.692	110.815	111.452	157090
2018-03-20 00:00	111.451	112.102	111.332	111.371	138857
2018-03-21 00:00	111.373	111.867	111.231	111.664	152839
2018-03-22 00:00	111.664	111.781	110.432	110.873	220126
2018-03-23 00:00	110.875	111.060	110.500	110.500	208362
2018-03-25 00:00	110.453	110.746	110.382	110.675	5542
2018-03-26 00:00	110.675	111.677	110.597	111.673	171689
2018-03-27 00:00	111.676	111.969	111.205	111.407	183878
2018-03-28 00:00	111.406	111.741	110.919	111.629	196993
2018-03-29 00:00	111.631	111.691	110.990	111.325	158460
2018-03-30 00:00	111.330	111.498	111.075	111.333	82885
2018-04-01 00:00	111.368	111.448	111.238	111.364	6840
2018-04-02 00:00	111.365	111.630	110.653	110.754	119449
2018-04-03 00:00	110.754	111.331	110.673	111.044	169452
2018-04-04 00:00	111.046	111.250	110.610	111.211	176596
2018-04-05 00:00	111.215	111.635	111.125	111.292	165660
2018-04-06 00:00	111.290	111.797	111.222	111.437	196138
2018-04-08 00:00	111.532	111.568	111.366	111.481	9320
2018-04-09 00:00	111.480	111.949	111.335	111.633	153335
2018-04-10 00:00	111.630	112.276	111.534	112.003	175977
2018-04-11 00:00	112.004	112.037	111.408	111.569	162941
2018-04-12 00:00	111.570	111.620	111.058	111.443	153312
2018-04-13 00:00	111.448	112.113	111.440	111.525	133380
2018-04-15 00:00	111.607	111.776	111.519	111.630	7732
2018-04-16 00:00	111.627	111.941	111.241	111.563	120154
2018-04-17 00:00	111.568	111.615	110.592	110.706	134682
2018-04-18 00:00	110.706	111.013	110.635	110.833	148527
2018-04-19 00:00	110.832	111.119	110.368	110.575	151890
2018-04-20 00:00	110.573	110.848	110.284	110.345	137438
2018-04-22 00:00	110.560	110.564	110.352	110.527	9202
2018-04-23 00:00	110.526	111.224	110.375	111.197	125620
2018-04-24 00:00	111.197	111.557	110.933	111.151	162412
2018-04-25 00:00	111.152	111.364	110.901	111.303	158038
2018-04-26 00:00	111.307	111.391	110.401	110.504	161411
2018-04-27 00:00	110.503	110.510	110.236	110.357	142701
2018-04-29 00:00	110.385	110.465	110.334	110.389	4223
2018-04-30 00:00	110.391	110.609	110.172	110.361	123612
2018-05-01 00:00	110.358	110.482	110.115	110.271	137058
2018-05-02 00:00	110.271	110.503	109.811	109.916	163177
2018-05-03 00:00	109.916	110.136	109.080	109.383	175904
2018-05-04 00:00	109.382	109.458	108.671	109.069	133512
2018-05-06 00:00	109.036	109.165	108.980	109.063	4462
2018-05-07 00:00	109.065	109.177	108.694	108.718	125933
2018-05-08 00:00	108.719	109.196	108.508	108.875	166595
2018-05-09 00:00	108.873	109.594	108.819	109.229	164334
2018-05-10 00:00	109.229	109.544	108.945	109.115	170663
2018-05-11 00:00	109.117	109.471	108.881	109.293	131558
2018-05-13 00:00	109.205	109.376	109.141	109.311	5652
2018-05-14 00:00	109.315	109.961	109.276	109.690	118848
2018-05-15 00:00	109.690	110.422	109.623	110.131	156030
2018-05-16 00:00	110.133	110.425	109.914	110.290	157359
2018-05-17 00:00	110.290	110.672	110.196	110.640	154816
2018-05-18 00:00	110.641	111.193	110.632	110.982	133842
2018-05-20 00:00	111.152	111.180	111.032	111.103	5394
2018-05-21 00:00	111.103	111.505	111.031	111.343	143081
2018-05-22 00:00	111.344	111.911	111.211	111.623	138846
2018-05-23 00:00	111.624	111.705	110.396	110.500	205121
2018-05-24 00:00	110.498	110.796	109.911	110.266	187745
2018-05-25 00:00	110.267	110.638	109.965	110.427	168830
2018-05-27 00:00	110.632	110.689	110.382	110.469	10987
2018-05-28 00:00	110.470	110.586	109.763	110.111	129033
2018-05-29 00:00	110.109	110.109	109.006	109.407	228497
2018-05-30 00:00	109.407	110.277	109.218	109.968	205616
2018-05-31 00:00	109.969	110.616	109.796	110.426	183912
2018-06-01 00:00	110.428	111.006	110.344	110.841	163325
2018-06-03 00:00	110.681	110.866	110.536	110.847	5400
2018-06-04 00:00	110.849	111.428	110.803	111.269	146024
2018-06-05 00:00	111.269	111.668	111.017	111.634	162488
2018-06-06 00:00	111.631	111.924	111.398	111.683	152198
2018-06-07 00:00	111.682	112.197	111.447	111.844	169174
2018-06-08 00:00	111.845	112.005	110.752	111.177	232042
2018-06-10 00:00	110.982	111.174	110.982	111.132	4080
2018-06-11 00:00	111.132	111.945	111.025	111.898	140980
2018-06-12 00:00	111.897	112.178	111.590	111.894	161103
2018-06-13 00:00	111.892	112.192	111.797	111.947	127805
2018-06-14 00:00	111.946	111.977	110.892	110.954	142819
2018-06-15 00:00	110.958	111.136	110.706	110.888	133922
2018-06-17 00:00	111.003	111.035	110.825	110.885	6685
2018-06-18 00:00	110.885	111.164	110.634	110.759	126945
2018-06-19 00:00	110.764	110.965	110.110	110.713	169761
2018-06-20 00:00	110.715	110.877	110.300	110.800	144582
2018-06-21 00:00	110.800	111.148	110.601	110.867	184725
2018-06-22 00:00	110.870	111.419	110.842	111.273	144639
2018-06-24 00:00	111.151	111.288	111.091	111.272	7544
2018-06-25 00:00	111.273	111.487	110.667	111.064	168531
2018-06-26 00:00	111.067	111.128	110.761	111.118	184157
2018-06-27 00:00	111.122	111.140	110.466	110.562	211607
2018-06-28 00:00	110.562	110.843	110.301	110.745	177138
2018-06-29 00:00	110.746	111.903	110.684	111.676	178302
2018-07-01 00:00	111.686	111.831	111.515	111.809	18521
2018-07-02 00:00	111.810	111.976	111.180	111.610	153854
2018-07-03 00:00	111.611	111.933	111.273	111.292	169943
2018-07-04 00:00	111.289	111.474	111.115	111.339	173992
2018-07-05 00:00	111.339	111.663	111.000	111.316	170198
2018-07-06 00:00	111.314	111.752	111.258	111.576	121434
2018-07-08 00:00	111.510	111.675	111.437	111.618	8976
2018-07-09 00:00	111.619	112.031	111.572	111.904	142542
2018-07-10 00:00	111.914	112.167	111.642	111.662	141992
2018-07-11 00:00	111.661	112.569	111.593	112.471	190524
2018-07-12 00:00	112.470	112.966	112.182	112.357	150477
2018-07-13 00:00	112.362	112.456	111.855	112.126	126269
2018-07-15 00:00	112.012	112.205	111.933	112.135	8032
2018-07-16 00:00	112.135	112.736	112.132	112.728	134533
2018-07-17 00:00	112.728	113.256	112.704	112.963	156819
2018-07-18 00:00	112.963	113.009	112.649	112.926	151034
2018-07-19 00:00	112.927	112.973	112.381	112.489	172921
2018-07-20 00:00	112.489	112.672	112.204	112.209	168763
2018-07-22 00:00	112.226	112.384	112.057	112.059	10221
2018-07-23 00:00	112.063	112.364	111.839	112.215	162711
2018-07-24 00:00	112.216	112.219	111.728	111.986	139618
2018-07-25 00:00	111.983	112.161	111.525	111.852	164837
2018-07-26 00:00	111.852	111.973	111.486	111.818	141207
2018-07-27 00:00	111.824	111.865	111.321	111.574	115712
2018-07-29 00:00	111.327	111.644	111.320	111.585	5123
2018-07-30 00:00	111.588	112.395	111.539	112.308	103804
2018-07-31 00:00	112.308	113.174	112.145	112.905	159420
2018-08-01 00:00	112.905	113.097	112.420	112.556	138940
2018-08-02 00:00	112.554	112.609	111.911	112.197	138965
2018-08-03 00:00	112.201	112.322	111.839	111.868	114308
2018-08-05 00:00	111.870	111.928	111.737	111.832	4836
2018-08-06 00:00	111.832	111.948	111.624	111.732	107833
2018-08-07 00:00	111.733	111.954	111.641	111.866	101369
2018-08-08 00:00	111.868	112.021	111.329	111.657	112955
2018-08-09 00:00	111.657	112.089	111.461	111.745	121200
2018-08-10 00:00	111.754	111.756	111.076	111.409	147426
2018-08-12 00:00	111.053	111.397	110.987	111.235	8874
2018-08-13 00:00	111.238	111.628	110.703	111.354	139436
2018-08-14 00:00	111.354	112.078	111.309	111.895	133789
2018-08-15 00:00	111.895	111.938	110.962	111.292	146111
2018-08-16 00:00	111.293	111.804	111.136	111.298	138194
2018-08-17 00:00	111.298	111.303	110.809	110.942	108981
2018-08-19 00:00	111.062	111.063	110.989	110.995	3524
2018-08-20 00:00	110.998	111.233	110.920	111.009	109430
2018-08-21 00:00	111.011	112.141	110.945	111.854	133551
2018-08-22 00:00	111.853	112.533	111.804	112.460	112932
2018-08-23 00:00	112.454	112.960	112.381	112.912	116872
2018-08-24 00:00	112.911	113.300	112.876	113.045	105154
2018-08-26 00:00	113.102	113.339	113.101	113.282	5553
2018-08-27 00:00	113.282	113.471	112.786	113.458	122218
2018-08-28 00:00	113.456	113.962	113.392	113.823	139317
2018-08-29 00:00	113.822	115.129	113.729	115.068	115802
2018-08-30 00:00	115.067	115.292	114.435	114.585	117572
2018-08-31 00:00	114.586	114.934	114.274	114.585	124610
2018-09-02 00:00	114.468	114.671	114.430	114.616	6897
2018-09-03 00:00	114.615	114.678	114.271	114.586	89177
2018-09-04 00:00	114.587	114.744	114.022	114.436	134013
2018-09-05 00:00	114.438	114.936	114.221	114.745	132356
2018-09-06 00:00	114.745	114.932	114.400	114.440	137063
2018-09-07 00:00	114.438	115.091	114.333	114.506	131676
2018-09-09 00:00	114.547	114.624	114.443	114.487	3386
2018-09-10 00:00	114.488	114.541	113.866	114.011	105961
2018-09-11 00:00	114.011	114.811	114.001	114.713	109396
2018-09-12 00:00	114.715	114.813	114.317	114.625	104742
2018-09-13 00:00	114.625	116.083	114.579	115.929	101414
2018-09-14 00:00	115.937	116.096	115.744	115.800	92280
2018-09-16 00:00	115.606	115.842	115.606	115.744	4397
2018-09-17 00:00	115.744	116.460	115.710	116.012	96554
2018-09-18 00:00	116.012	116.910	115.989	116.489	131633
2018-09-19 00:00	116.497	116.568	115.744	116.109	129097
2018-09-20 00:00	116.107	117.343	115.876	117.316	113001
2018-09-21 00:00	117.320	118.063	117.306	117.442	108601
2018-09-23 00:00	117.299	117.465	117.167	117.375	3227
2018-09-24 00:00	117.373	117.556	116.842	116.909	100086
2018-09-25 00:00	116.908	117.171	116.705	117.031	114795
2018-09-26 00:00	117.029	117.196	116.452	116.764	123981
2018-09-27 00:00	116.764	116.911	115.903	116.048	136875
2018-09-28 00:00	116.048	116.442	115.698	115.742	113420
2018-09-30 00:00	115.885	115.991	115.823	115.943	6644
2018-10-01 00:00	115.943	116.171	115.682	115.839	127396
2018-10-02 00:00	115.839	115.858	115.285	115.408	136656
2018-10-03 00:00	115.409	115.728	115.092	115.426	143365
2018-10-04 00:00	115.421	115.457	114.555	114.881	157894
2018-10-05 00:00	114.884	114.982	114.405	114.605	126845
2018-10-07 00:00	114.602	114.705	114.546	114.680	6356
2018-10-08 00:00	114.682	114.859	113.634	113.984	115415
2018-10-09 00:00	113.983	114.103	113.661	113.959	141023
2018-10-10 00:00	113.957	114.219	113.227	113.407	154647
2018-10-11 00:00	113.407	113.836	113.064	113.211	221903
2018-10-12 00:00	113.202	113.670	112.906	113.135	143152
2018-10-14 00:00	113.168	113.264	113.042	113.239	5621
2018-10-15 00:00	113.241	113.505	112.765	113.296	144871
2018-10-16 00:00	113.305	113.696	113.181	113.419	114832
2018-10-17 00:00	113.421	113.480	112.829	113.206	116841
2018-10-18 00:00	113.206	113.460	112.518	112.654	151258
2018-10-19 00:00	112.654	113.101	112.584	112.941	142125
2018-10-21 00:00	112.968	113.113	112.795	112.866	4580
2018-10-22 00:00	112.868	113.419	112.685	113.188	145417
2018-10-23 00:00	113.188	113.216	112.477	113.020	153465
2018-10-24 00:00	113.022	113.215	112.310	112.343	173700
2018-10-25 00:00	112.343	112.628	112.174	112.363	165048
2018-10-26 00:00	112.366	112.384	111.554	112.148	185393
2018-10-28 00:00	112.102	112.227	111.929	112.169	9311
2018-10-29 00:00	112.169	112.530	111.892	112.118	177194
2018-10-30 00:00	112.116	112.766	112.095	112.468	166266
2018-10-31 00:00	112.471	112.739	111.842	111.940	146015
2018-11-01 00:00	111.940	112.675	111.863	112.478	145661
2018-11-02 00:00	112.481	113.228	112.436	112.761	157549
2018-11-04 00:00	112.783	112.921	112.776	112.851	11072
2018-11-05 00:00	112.852	112.899	112.486	112.747	114865
2018-11-06 00:00	112.747	113.194	112.557	113.180	118029
2018-11-07 00:00	113.179	113.741	112.948	113.341	163667
2018-11-08 00:00	113.337	113.571	113.175	113.288	137474
2018-11-09 00:00	113.289	113.322	112.843	113.131	127149
2018-11-11 00:00	113.160	113.220	113.113	113.166	13666
2018-11-12 00:00	113.163	113.333	112.492	112.522	133289
2018-11-13 00:00	112.519	113.127	112.447	113.103	155884
2018-11-14 00:00	113.109	113.282	112.651	112.870	169780
2018-11-15 00:00	112.870	113.022	112.492	112.765	174007
2018-11-16 00:00	112.761	112.918	112.190	112.806	139108
2018-11-18 00:00	112.770	112.859	112.628	112.777	10699
2018-11-19 00:00	112.777	113.331	112.643	113.237	135407
2018-11-20 00:00	113.238	113.506	113.040	113.326	155439
2018-11-21 00:00	113.323	113.855	113.297	113.668	104421
2018-11-22 00:00	113.667	113.801	113.344	113.586	85609
2018-11-23 00:00	113.588	113.650	113.038	113.139	81693
2018-11-25 00:00	113.198	113.271	113.152	113.205	13303
2018-11-26 00:00	113.205	113.803	113.194	113.692	94701
2018-11-27 00:00	113.691	113.981	113.518	113.954	106425
2018-11-28 00:00	113.954	114.407	113.789	114.314	102181
2018-11-29 00:00	114.315	114.352	113.626	113.852	105440
2018-11-30 00:00	113.852	114.006	113.517	113.546	90631
2018-12-02 00:00	113.793	113.936	113.617	113.919	6826
2018-12-03 00:00	113.916	113.958	113.588	113.810	86894
2018-12-04 00:00	113.812	113.823	112.862	112.970	125849
2018-12-05 00:00	112.970	113.494	112.957	113.370	80184
2018-12-06 00:00	113.370	113.528	112.897	113.477	148627
2018-12-07 00:00	113.483	113.892	113.434	113.641	116193
2018-12-09 00:00	113.575	113.808	113.575	113.660	6036
2018-12-10 00:00	113.662	114.477	113.592	114.372	130819
2018-12-11 00:00	114.371	114.634	114.006	114.146	121886
2018-12-12 00:00	114.145	114.381	113.822	114.105	122084
2018-12-13 00:00	114.106	114.443	114.084	114.275	106245
2018-12-14 00:00	114.278	114.348	113.474	113.558	97436
2018-12-16 00:00	113.575	113.695	113.507	113.660	13223
2018-12-17 00:00	113.658	114.161	113.536	113.652	101043
2018-12-18 00:00	113.651	113.668	113.256	113.360	115809
2018-12-19 00:00	113.357	113.420	112.856	113.099	174646
2018-12-20 00:00	113.101	113.259	112.241	112.616	220343
2018-12-21 00:00	112.616	112.902	111.659	111.702	200556
2018-12-23 00:00	111.563	111.854	111.447	111.739	7000
2018-12-24 00:00	111.739	112.027	111.503	111.627	219957
2018-12-25 00:00	111.599	112.081	111.249	111.946	15118
2018-12-26 00:00	111.949	112.051	111.380	111.918	121332
2018-12-27 00:00	111.921	112.540	111.705	112.312	215176
2018-12-28 00:00	112.320	112.739	111.982	112.037	139657
2018-12-30 00:00	111.938	112.204	111.901	112.157	10069
2018-12-31 00:00	112.158	112.279	111.273	111.649	88722
2019-01-01 00:00	111.628	111.809	111.558	111.690	4683
2019-01-02 00:00	111.690	111.695	105.986	108.589	215497
2019-01-03 00:00	108.593	109.450	108.254	109.224	229918
2019-01-04 00:00	109.225	110.082	108.987	109.993	212843
2019-01-06 00:00	109.859	110.134	109.738	110.100	12376
2019-01-07 00:00	110.101	111.014	109.779	110.917	176585
2019-01-08 00:00	110.918	111.176	110.596	110.879	203740
2019-01-09 00:00	110.884	111.303	110.696	111.117	227515
2019-01-10 00:00	111.118	111.183	110.042	110.045	198628
2019-01-11 00:00	110.049	110.384	110.049	110.261	152691
2019-01-13 00:00	110.167	110.308	110.152	110.208	9277
2019-01-14 00:00	110.208	110.476	109.846	110.310	124309
2019-01-15 00:00	110.312	110.832	109.609	110.043	158584
2019-01-16 00:00	110.040	110.237	109.680	110.112	139761
2019-01-17 00:00	110.115	110.137	109.482	109.795	125494
2019-01-18 00:00	109.799	110.368	109.785	110.236	120776
2019-01-20 00:00	110.226	110.286	110.149	110.164	7032
2019-01-21 00:00	110.166	110.259	109.776	109.946	85735
2019-01-22 00:00	109.944	109.957	109.464	109.664	122702
2019-01-23 00:00	109.662	110.245	109.657	110.090	128239
2019-01-24 00:00	110.090	110.441	109.897	110.068	156844
2019-01-25 00:00	110.071	110.617	110.030	110.253	129889
2019-01-27 00:00	110.251	110.344	110.196	110.217	8423
2019-01-28 00:00	110.217	110.408	110.084	110.170	118035
2019-01-29 00:00	110.168	110.433	109.815	110.002	135508
2019-01-30 00:00	109.998	110.002	109.492	109.648	144011
2019-01-31 00:00	109.650	109.779	109.119	109.498	142707
2019-02-01 00:00	109.498	110.241	109.313	109.948	125250
2019-02-03 00:00	110.003	110.072	109.918	109.924	16393
2019-02-04 00:00	109.926	110.334	109.922	110.193	111713
2019-02-05 00:00	110.191	110.247	109.727	109.963	109685
2019-02-06 00:00	109.966	110.041	109.508	109.734	108338
2019-02-07 00:00	109.734	109.811	109.465	109.489	125316
2019-02-08 00:00	109.490	109.832	109.411	109.672	95004
2019-02-10 00:00	109.650	109.914	108.718	109.874	9376
2019-02-11 00:00	109.876	110.129	109.747	109.935	106089
2019-02-12 00:00	109.936	110.174	109.412	109.831	119345
2019-02-13 00:00	109.834	110.152	109.812	109.939	106367
2019-02-14 00:00	109.938	110.222	109.806	109.982	139469
2019-02-15 00:00	109.981	109.986	109.528	109.848	124241
2019-02-17 00:00	109.812	110.059	109.805	110.056	7311
2019-02-18 00:00	110.055	110.311	109.982	110.080	110461
2019-02-19 00:00	110.080	110.584	109.876	110.422	134861
2019-02-20 00:00	110.422	110.866	110.415	110.710	140013
2019-02-21 00:00	110.710	110.746	110.458	110.595	156207
2019-02-22 00:00	110.599	110.835	110.524	110.577	125681
2019-02-24 00:00	110.536	110.791	110.491	110.773	9133
2019-02-25 00:00	110.773	111.143	110.612	111.014	140409
2019-02-26 00:00	111.016	111.047	110.506	110.566	161920
2019-02-27 00:00	110.566	111.088	110.371	110.788	168624
2019-02-28 00:00	110.791	111.791	110.742	111.661	172502
2019-03-01 00:00	111.661	112.164	111.653	112.021	165091
2019-03-03 00:00	111.975	112.122	111.920	112.080	19107
2019-03-04 00:00	112.082	112.125	111.628	111.867	153817
2019-03-05 00:00	111.867	111.983	111.297	111.361	154367
2019-03-06 00:00	111.362	111.387	111.109	111.136	142908
2019-03-07 00:00	111.138	111.267	110.170	110.425	157088
2019-03-08 00:00	110.425	110.431	109.884	110.246	155598
2019-03-10 00:00	110.117	110.305	110.106	110.185	4885
2019-03-11 00:00	110.184	110.408	109.930	110.193	144136
2019-03-12 00:00	110.193	110.647	110.058	110.472	152231
2019-03-13 00:00	110.473	110.923	110.317	110.827	142997
2019-03-14 00:00	110.826	111.365	110.791	111.347	157574
2019-03-15 00:00	111.349	111.463	111.026	111.195	128940
2019-03-17 00:00	111.158	111.294	111.158	111.274	4733
2019-03-18 00:00	111.274	111.517	111.208	111.254	124607
2019-03-19 00:00	111.252	111.561	111.098	111.560	126383
2019-03-20 00:00	111.561	111.946	111.412	111.653	164149
2019-03-21 00:00	111.654	111.764	111.080	111.703	192356
2019-03-22 00:00	111.702	111.725	110.412	110.610	223033
2019-03-24 00:00	110.557	110.800	110.502	110.743	3395
2019-03-25 00:00	110.744	111.020	110.368	110.898	193259
2019-03-26 00:00	110.900	111.269	110.822	111.238	187570
2019-03-27 00:00	111.238	111.372	110.852	111.080	215107
2019-03-28 00:00	111.080	111.279	110.482	111.186	192574
2019-03-29 00:00	111.192	111.455	111.001	111.353	161016
2019-03-31 00:00	111.514	111.577	111.388	111.506	6196
2019-04-01 00:00	111.507	111.738	111.341	111.511	139760
2019-04-02 00:00	111.512	111.638	111.324	111.502	111227
2019-04-03 00:00	111.503	111.947	111.424	111.688	133968
2019-04-04 00:00	111.685	111.788	111.485	111.652	114324
2019-04-05 00:00	111.649	111.772	111.541	111.654	101284
2019-04-07 00:00	111.632	111.709	111.585	111.693	4636
2019-04-08 00:00	111.692	111.692	111.414	111.532	120380
2019-04-09 00:00	111.532	111.649	111.035	111.115	129009
2019-04-10 00:00	111.114	111.212	110.559	110.725	121312
2019-04-11 00:00	110.725	111.330	110.716	111.326	111930
2019-04-12 00:00	111.329	111.967	111.271	111.674	116274
2019-04-14 00:00	111.696	111.789	111.635	111.750	6364
2019-04-15 00:00	111.751	111.819	111.484	111.521	92856
2019-04-16 00:00	111.520	111.601	111.017	111.103	117417
2019-04-17 00:00	111.105	111.250	110.779	110.823	113206
2019-04-18 00:00	110.823	110.846	110.172	110.317	125787
2019-04-19 00:00	110.318	110.457	110.201	110.251	90107
2019-04-21 00:00	110.245	110.356	110.207	110.316	4073
2019-04-22 00:00	110.317	110.382	110.144	110.221	50145
2019-04-23 00:00	110.220	110.243	109.451	109.657	101499
2019-04-24 00:00	109.658	110.015	109.468	109.955	116276
2019-04-25 00:00	109.957	109.999	109.283	109.424	105759
2019-04-26 00:00	109.426	109.655	109.319	109.463	102081
2019-04-28 00:00	109.457	109.551	109.428	109.535	3275
2019-04-29 00:00	109.535	109.751	109.427	109.579	85164
2019-04-30 00:00	109.580	109.590	109.141	109.350	117171
2019-05-01 00:00	109.350	109.783	109.348	109.553	86327
2019-05-02 00:00	109.551	109.694	109.322	109.377	104280
2019-05-03 00:00	109.375	109.411	109.163	109.248	81814
2019-05-05 00:00	108.835	109.059	108.699	108.831	12854
2019-05-06 00:00	108.839	109.111	108.550	108.900	95492
2019-05-07 00:00	108.899	109.019	107.931	108.128	110100
2019-05-08 00:00	108.128	108.271	107.800	107.822	113330
2019-05-09 00:00	107.824	108.276	107.608	108.147	122639
2019-05-10 00:00	108.143	108.783	108.064	108.633	131557
2019-05-12 00:00	108.461	108.869	108.345	108.493	6112
2019-05-13 00:00	108.495	108.813	108.388	108.562	112590
2019-05-14 00:00	108.563	108.996	108.545	108.709	95359
2019-05-15 00:00	108.708	108.871	108.311	108.571	95298
2019-05-16 00:00	108.572	108.896	108.471	108.776	87217
2019-05-17 00:00	108.774	108.980	108.366	108.843	114049
2019-05-19 00:00	108.923	109.008	108.824	108.994	4833
2019-05-20 00:00	108.997	109.176	108.806	109.140	96211
2019-05-21 00:00	109.142	109.618	108.874	109.350	98768
2019-05-22 00:00	109.350	109.626	109.112	109.217	96191
2019-05-23 00:00	109.220	109.409	108.922	109.213	125423
2019-05-24 00:00	109.217	109.418	109.073	109.080	94552
2019-05-26 00:00	109.175	109.175	109.175	109.175	1
2019-05-27 00:00	109.173	109.265	108.841	109.057	60345
2019-05-28 00:00	109.059	109.158	108.464	108.554	127420
2019-05-29 00:00	108.553	108.758	108.393	108.646	130631
2019-05-30 00:00	108.645	108.995	108.556	108.571	110295
2019-05-31 00:00	108.571	108.726	107.920	108.142	164572
2019-06-02 00:00	108.028	108.319	108.019	108.255	11226
2019-06-03 00:00	108.255	108.918	108.236	108.829	144915
2019-06-04 00:00	108.831	109.097	108.643	109.063	124909
2019-06-05 00:00	109.064	109.422	108.825	108.945	138204
2019-06-06 00:00	108.946	109.446	108.618	109.383	136341
2019-06-07 00:00	109.384	109.636	109.107	109.481	118058
2019-06-09 00:00	109.616	109.717	109.492	109.535	5333
2019-06-10 00:00	109.529	109.724	109.471	109.523	115772
2019-06-11 00:00	109.524	109.752	109.278	109.302	135953
2019-06-12 00:00	109.304	109.409	108.948	109.038	101755
2019-06-13 00:00	109.038	109.317	108.739	109.003	93474
2019-06-14 00:00	109.004	109.115	108.480	108.665	97605
2019-06-16 00:00	108.631	108.721	108.555	108.688	6123
2019-06-17 00:00	108.688	108.900	108.586	108.689	84587
2019-06-18 00:00	108.678	108.693	108.215	108.494	140208
2019-06-19 00:00	108.494	108.913	108.243	108.885	117656
2019-06-20 00:00	108.880	109.611	108.566	109.358	158991
2019-06-21 00:00	109.358	109.998	109.004	109.876	137049
2019-06-23 00:00	109.860	110.025	109.735	109.980	5963
2019-06-24 00:00	109.982	110.500	109.800	110.402	102297
2019-06-25 00:00	110.401	110.486	109.521	109.930	142787
2019-06-26 00:00	109.930	110.391	109.926	110.213	118521
2019-06-27 00:00	110.214	110.439	110.019	110.316	100825
2019-06-28 00:00	110.319	110.569	110.217	110.513	98974
2019-06-30 00:00	110.460	110.805	110.454	110.620	9544
2019-07-01 00:00	110.620	110.620	109.675	109.755	110319
2019-07-02 00:00	109.754	109.862	109.323	109.420	97184
2019-07-03 00:00	109.420	109.454	109.100	109.325	102492
2019-07-04 00:00	109.326	109.491	109.204	109.474	50565
2019-07-05 00:00	109.477	109.532	109.272	109.357	103251
2019-07-07 00:00	109.270	109.518	109.270	109.427	5300
2019-07-08 00:00	109.426	109.514	109.235	109.348	87185
2019-07-09 00:00	109.351	109.635	109.326	109.628	74984
2019-07-10 00:00	109.628	109.932	109.495	109.646	99752
2019-07-11 00:00	109.637	109.763	109.374	109.627	101275
2019-07-12 00:00	109.628	109.917	109.461	109.620	88998
2019-07-14 00:00	109.520	109.615	109.401	109.536	8992
2019-07-15 00:00	109.537	109.891	109.477	109.599	72592
2019-07-16 00:00	109.599	109.853	109.334	109.500	92073
2019-07-17 00:00	109.501	109.608	109.255	109.357	83034
2019-07-18 00:00	109.357	109.439	109.065	109.287	126321
2019-07-19 00:00	109.288	109.770	109.233	109.690	96793
2019-07-21 00:00	109.602	109.765	109.411	109.682	7441
2019-07-22 00:00	109.682	110.058	109.587	109.786	76683
2019-07-23 00:00	109.788	110.036	109.689	109.839	78342
2019-07-24 00:00	109.840	109.876	109.380	109.864	76130
2019-07-25 00:00	109.867	109.875	109.145	109.646	83510
2019-07-26 00:00	109.651	109.763	109.307	109.361	60654
2019-07-28 00:00	109.324	109.429	109.223	109.358	4697
2019-07-29 00:00	109.359	109.774	109.265	109.755	63707
2019-07-30 00:00	109.754	109.818	109.428	109.632	102607
2019-07-31 00:00	109.630	109.798	109.302	109.450	135942
2019-08-01 00:00	109.452	109.658	108.257	108.515	164311
2019-08-02 00:00	108.514	108.674	108.144	108.499	180965
2019-08-04 00:00	108.263	108.542	108.258	108.447	7609
2019-08-05 00:00	108.447	109.139	108.034	108.802	186529
2019-08-06 00:00	108.798	109.806	108.714	108.949	165722
2019-08-07 00:00	108.948	109.068	108.451	108.839	194079
2019-08-08 00:00	108.838	109.006	108.239	108.705	128527
2019-08-09 00:00	108.706	108.899	108.353	108.612	140123
2019-08-11 00:00	108.318	108.657	108.294	108.471	11372
2019-08-12 00:00	108.475	108.723	107.979	108.720	129255
2019-08-13 00:00	108.721	109.640	108.275	109.199	160117
2019-08-14 00:00	109.199	109.302	108.577	108.793	151967
2019-08-15 00:00	108.794	109.448	108.492	108.640	200597
2019-08-16 00:00	108.643	108.692	108.356	108.673	90589
2019-08-18 00:00	108.404	108.757	108.369	108.668	7613
2019-08-19 00:00	108.667	109.019	108.526	108.580	71277
2019-08-20 00:00	108.583	108.718	108.327	108.652	81889
2019-08-21 00:00	108.653	108.927	108.440	108.533	75713
2019-08-22 00:00	108.533	108.562	108.089	108.237	95241
2019-08-23 00:00	108.237	108.302	107.841	108.086	142305
2019-08-25 00:00	107.915	107.917	107.515	107.760	18373
